Term,Coefficient
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,0.5427609461695951
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx0^2,0.5345987147881542
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx0^2,0.6951157349243559
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.6951157349243559
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,0.4877890740634987
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,0.6937221303684156
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,0.498264115274117
d^2u/dx1^2,-0.0021361280323092314
d^2u/dx0^2,0.49831515381179997
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx0^2,0.4694555314603529
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,0.50702408175067
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,-0.00031378111062905107
d^2u/dx0^2,0.5285319881727351
d^2u/dx0^2,0.8836465080129303
d^2u/dx0^2,0.8836465080129303
d^2u/dx0^2,0.2189129123659346
d^2u/dx0^2,0.8836465080129303
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx0^2,0.4641903144791356
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.23330111472663925
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.19708767319559928
d^2u/dx0^2,1.3545106941778355
d^2u/dx0^2,0.5345987147881542
d^2u/dx1^2,0.41037456894633806
d^2u/dx0^2,-0.0005941164466821608
d^2u/dx1^2,0.547964218706338
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,-1.0
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,0.8914842919435817
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,0.501981926321037
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5723909916125366
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,0.555956551190235
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.9133625739872248
d^2u/dx1^2,-0.0002370170995565422
d^2u/dx0^2,0.621788638063513
d^2u/dx0^2,0.5345987147881542
d^2u/dx0^2,0.5345987147881542
d^2u/dx0^2,0.5345987147881542
d^2u/dx0^2,0.6317109819029462
d^2u/dx0^2,0.6317109819029462
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx0^2,0.42562194989977176
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5201513717535785
d^2u/dx0^2,0.01345595233425908
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.4658595531874704
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.38051943398700533
d^2u/dx0^2,-0.001024273473758772
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.3604728026930916
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.3604728026930916
d^2u/dx1^2,0.36047280269309123
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,1.2307793656425896
d^2u/dx0^2,0.5345987147881542
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx0^2,0.5345987147881542
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.7719022304561637
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.5232906604328696
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
d^2u/dx1^2,0.6017661044715058
d^2u/dx0^2,0.5345987147881542
d^2u/dx1^2,0.5201513717535783
d^2u/dx0^2,0.013455952334259091
