Term,Coefficient
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4994694789674359
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4994694789674359
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.5884183839144735
d^2u/dx0^2,0.7524299988583542
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.7524299988583542
d^2u/dx0^2,0.7524299988583542
d^2u/dx0^2,0.7524299988583542
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4996243111219178
d^2u/dx1^2,0.943388539561485
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.5572207718458148
d^2u/dx0^2,0.723372337441565
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.723372337441565
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.6563997089428001
d^2u/dx0^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.49716285594538717
d^2u/dx0^2,0.4996243111219178
d^2u/dx1^2,0.4970502161024544
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4971888790866466
d^2u/dx1^2,0.4970502161024544
d^2u/dx1^2,0.4970502161024544
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.5216603267575048
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4996243111219178
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.49962431112191785
d^2u/dx1^2,-0.12600152040227697
d^2u/dx0^2,0.9026017388869286
d^2u/dx0^2,0.49962431112191785
d^2u/dx1^2,0.011307258192713379
d^2u/dx0^2,0.49959361369361804
d^2u/dx0^2,0.4996243111219178
d^2u/dx1^2,0.4970502161024544
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.49716285594538717
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.741228384263703
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4973344857822931
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.6618835736484325
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.5448008100575445
d^2u/dx0^2,0.49965143644682875
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.6347460749094952
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.6613481850904896
d^2u/dx0^2,0.6613481850904896
d^2u/dx0^2,0.6613481850904896
d^2u/dx0^2,0.6613481850904896
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4994694789674359
d^2u/dx1^2,1.337302383107783
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.4971888790866466
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49962431112191785
d^2u/dx1^2,0.551828856106232
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4994694789674359
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49962431112191785
d^2u/dx1^2,0.00041033745144958907
d^2u/dx0^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.6553564294202472
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.6120407203506214
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.5291036245812059
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.5291036245812059
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.8279331464712937
d^2u/dx0^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.8587655599100986
d^2u/dx0^2,0.4996243111219178
d^2u/dx1^2,0.4970502161024544
d^2u/dx0^2,0.5103357447129829
d^2u/dx0^2,0.49962431112191785
d^2u/dx1^2,0.00041033745144958907
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.49836724081146805
d^2u/dx0^2,0.6972135328740724
d^2u/dx0^2,0.4996243111219178
d^2u/dx1^2,0.4974320318627835
d^2u/dx0^2,0.6972135328740724
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.00041033745144958907
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.6828537125155015
d^2u/dx0^2,0.7749638655518726
d^2u/dx1^2,-1.0
d^2u/dx1^2,0.00041033745144958907
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.7749638655518726
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,0.5015399626334268
d^2u/dx0^2,0.4996243111219178
d^2u/dx1^2,1.2858993890140655
d^2u/dx0^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.4996243111219178
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4994694789674359
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.5280649724769102
d^2u/dx0^2,0.6562968218537368
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.4994694789674359
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.49962431112191785
d^2u/dx0^2,0.4994694789674359
d^2u/dx0^2,0.49962431112191785
