Term,Coefficient
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.499757313114975
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx1^2,0.530802557420203
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.5534508825376985
d^2u/dx1^2,0.4993176098025824
d^2u/dx1^2,0.4993176098025824
d^2u/dx1^2,0.4993176098025824
d^2u/dx1^2,0.4993176098025824
d^2u/dx1^2,0.4993176098025824
d^2u/dx1^2,0.010982278654703989
d^2u/dx0^2,0.4971445223996164
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.6480074501077128
d^2u/dx1^2,0.002781859662307298
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.6028142482814435
d^2u/dx1^2,0.002781859662307298
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4796017772377416
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.5508607826910031
d^2u/dx0^2,0.5508607826910031
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.7430634201969083
d^2u/dx0^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.496781395474499
d^2u/dx1^2,0.4993176098025824
d^2u/dx0^2,0.5817818100413028
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4997573131149752
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.7121159235863979
d^2u/dx0^2,0.7121159235863979
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.499757313114975
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.4972629599210987
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.4972629599210987
d^2u/dx0^2,0.4997573131149752
d^2u/dx1^2,0.6486435289718805
d^2u/dx0^2,0.4997573131149752
d^2u/dx1^2,0.4993176098025824
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.4993176098025824
d^2u/dx0^2,0.499757313114975
d^2u/dx1^2,0.010982278654703989
d^2u/dx0^2,0.4971445223996164
d^2u/dx0^2,0.49726295992109815
d^2u/dx0^2,0.7008647196779578
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.5445393624185355
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.5445393624185355
d^2u/dx0^2,0.499757313114975
d^2u/dx1^2,0.5153597490091418
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.49950158856294774
d^2u/dx1^2,0.9266917323586777
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx1^2,0.4775747752724057
d^2u/dx0^2,0.499757313114975
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.6578223363528083
d^2u/dx0^2,0.6578223363528084
d^2u/dx1^2,0.4993176098025824
d^2u/dx1^2,0.4993176098025824
d^2u/dx1^2,0.011074689497486408
d^2u/dx0^2,0.4868350903930034
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.6849382834737894
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.6849382834737894
d^2u/dx0^2,0.4986626928505184
d^2u/dx0^2,0.4986626928505184
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.6701055468109123
d^2u/dx1^2,0.002781859662307298
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.4723108832593951
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,-1.0
d^2u/dx1^2,0.47224867561278033
d^2u/dx0^2,0.6462903945952144
d^2u/dx0^2,0.6462903945952144
d^2u/dx1^2,0.5232149295793862
d^2u/dx1^2,0.5232149295793862
d^2u/dx0^2,0.4997573131149752
d^2u/dx1^2,0.5232149295793862
d^2u/dx1^2,0.4993176098025824
d^2u/dx0^2,0.48646608987310686
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.6411419564485559
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.5137793453399881
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.5396072367555352
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.6830554901269111
d^2u/dx0^2,0.6786675168958818
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.499757313114975
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.5088281300831001
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.49950158856294774
d^2u/dx1^2,-1.0
d^2u/dx1^2,0.6806887201848701
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.9330574755889852
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.9330574755889852
d^2u/dx1^2,0.6779045226834399
d^2u/dx1^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx1^2,0.49667151823295225
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.49726295992109815
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.49726295992109815
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4972629599210987
d^2u/dx0^2,0.7641431341207982
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx1^2,0.01167026600907167
d^2u/dx0^2,0.49957939793829376
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx1^2,0.4993176098025824
d^2u/dx1^2,0.4993176098025824
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.8713826491933425
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4972629599210987
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.7691619690860799
d^2u/dx0^2,0.4972629599210987
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4972629599210987
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.4997573131149752
d^2u/dx0^2,0.4997573131149752
d^2u/dx1^2,0.8209300708248191
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4997573131149752
d^2u/dx1^2,0.5845136537091004
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,-1.0
d^2u/dx1^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.8289874286558493
d^2u/dx0^2,-1.0
d^2u/dx0^2,0.8289874286558493
d^2u/dx0^2,0.8289874286558493
d^2u/dx0^2,0.49950158856294774
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.499757313114975
d^2u/dx0^2,0.4997573131149752
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.499757313114975
