Term,Coefficient
d^2u/dx0^2,0.004148780105007638
d^2u/dx1^2,0.5203404491973043
d^2u/dx1^2,0.5203404491973043
d^2u/dx1^2,0.5203404491973043
d^2u/dx0^2,0.6226439662298239
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.11202821536643846
d^2u/dx1^2,-1.0
d^2u/dx0^2,0.11202821536643846
d^2u/dx1^2,0.5227045041649141
d^2u/dx0^2,0.3504687844765142
d^2u/dx1^2,0.5227045041649141
d^2u/dx1^2,0.5203404491973043
d^2u/dx0^2,0.5169087973809923
d^2u/dx0^2,0.5169087973809923
d^2u/dx0^2,0.5169087973809923
d^2u/dx0^2,0.5169087973809923
d^2u/dx0^2,0.5169087973809923
d^2u/dx0^2,0.9845363734949419
d^2u/dx1^2,0.5203404491973043
d^2u/dx1^2,-1.0
d^2u/dx0^2,-0.00735500422852482
d^2u/dx1^2,-1.0
