Term,Coefficient
u * du/dx1 or du/dx1 * u,-0.24319137651138734
du/dx0,0.8300145500295417
d^3u/dx1^3,0.00023022987772934746
u * du/dx1 or du/dx1 * u,-0.02018985648498967
du/dx0,0.056405989761941805
u * du/dx1 or du/dx1 * u,-0.0038278330993235642
u * du/dx1 or du/dx1 * u,-0.24419897241022823
du/dx0,0.8287569508112
d^3u/dx1^3,-0.0007697852665765234
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.0006454631501410377
du/dx0,0.02132302595151654
u * du/dx1 or du/dx1 * u,-0.004861817705595951
du/dx0,0.021195112481011084
u * du/dx1 or du/dx1 * u,-0.0005212538255523701
d^3u/dx1^3,0.8598579266837197
u * du/dx1 or du/dx1 * u,0.2841269679383869
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,0.007221207348035179
du/dx0,0.1000238899142844
du/dx0,-0.0013764871975861302
u * du/dx1 or du/dx1 * u,1.1936737081711393
du/dx0,-3.66459737142958
u * du/dx1 or du/dx1 * u,-0.004926510418663332
du/dx0,-0.0017805364119419722
u * du/dx1 or du/dx1 * u,-1.0
u * du/dx1 or du/dx1 * u,-0.0013242031864484436
u * du/dx1 or du/dx1 * u,-1.0
u * du/dx1 or du/dx1 * u,-0.24146976332143683
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.24149245370625852
u * du/dx1 or du/dx1 * u,-0.004003535349505276
du/dx0,0.011544142859237943
u * du/dx1 or du/dx1 * u,1.130469890473229
du/dx0,-0.927194427731773
u * du/dx1 or du/dx1 * u,0.0008483863537182572
u * du/dx1 or du/dx1 * u,-1.0
du/dx0,2.6068268745466856
u * du/dx1 or du/dx1 * u,0.0018669494365189901
du/dx0,0.06048414581005313
u * du/dx1 or du/dx1 * u,0.003982404296058319
du/dx0,0.09438959604707248
d^3u/dx1^3,-0.0031339368515765514
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.00373701767910896
du/dx0,-1.0
d^3u/dx1^3,-0.006271762495384786
d^3u/dx1^3,0.0002167353668273048
du/dx0,0.00023823666745908934
u * du/dx1 or du/dx1 * u,-0.004922745038572247
du/dx0,0.019835505083155333
du/dx0,-1.0
d^3u/dx1^3,-0.003538724257930429
u * du/dx1 or du/dx1 * u,-0.24464318851483202
du/dx0,0.8301041395589214
du/dx0,-0.0013981478357987813
u * du/dx1 or du/dx1 * u,1.406441051593033
du/dx0,0.005995321900708478
du/dx0,-0.016760865655652032
d^3u/dx1^3,0.8591630219782069
du/dx0,0.004421869566595551
du/dx0,0.02098057108520228
u * du/dx1 or du/dx1 * u,0.2849289650417771
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.005038693895512406
u * du/dx1 or du/dx1 * u,-0.020473358559209356
du/dx0,0.05683849009846693
u * du/dx1 or du/dx1 * u,0.2832197800418241
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,0.0014915743220430997
du/dx0,-0.016173195944387642
u * du/dx1 or du/dx1 * u,0.2832197800418242
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.2430632380059767
du/dx0,0.8297668979736971
du/dx0,0.0011835873023720415
du/dx0,0.0007924503848675194
u * du/dx1 or du/dx1 * u,-0.019816860005363403
du/dx0,0.05661278165217611
u * du/dx1 or du/dx1 * u,-0.0003427823079059719
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,1.1342371148260373
du/dx0,-0.92131007679262
du/dx0,-0.001669044726629193
u * du/dx1 or du/dx1 * u,0.002636684139737854
du/dx0,-0.0008598220741619052
u * du/dx1 or du/dx1 * u,-0.24276680404754555
du/dx0,0.8297735082288005
u * du/dx1 or du/dx1 * u,-0.00037913115646401644
du/dx0,0.005584806267242949
u * du/dx1 or du/dx1 * u,-0.004152751924650726
du/dx0,0.010747359255410842
du/dx0,0.004843147585535344
u * du/dx1 or du/dx1 * u,-0.0003798470667510102
u * du/dx1 or du/dx1 * u,-0.004100772569793987
du/dx0,0.011048290295009089
u * du/dx1 or du/dx1 * u,-0.24277641722864837
du/dx0,0.829767778939968
u * du/dx1 or du/dx1 * u,-1.0
du/dx0,-0.01606687782277935
du/dx0,-0.016114286776351683
u * du/dx1 or du/dx1 * u,0.28364562603712934
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.004614663237565187
du/dx0,-0.012963312411718645
u * du/dx1 or du/dx1 * u,-0.004890072174539969
u * du/dx1 or du/dx1 * u,0.0012427326494705623
du/dx0,-0.016134156823057893
du/dx0,0.00283794938524297
du/dx0,0.003640537358727656
u * du/dx1 or du/dx1 * u,-0.24419897241022923
du/dx0,0.8287569508111993
d^3u/dx1^3,-0.0007697852665766913
u * du/dx1 or du/dx1 * u,-0.004122406173489433
du/dx0,0.010939588904370549
du/dx0,0.05705424720946514
du/dx0,0.021546945030156982
u * du/dx1 or du/dx1 * u,-0.000441285566573438
d^3u/dx1^3,0.8598388040463795
du/dx0,0.15446923374363825
d^3u/dx1^3,0.8591630219782075
du/dx0,-0.0017960056558796397
u * du/dx1 or du/dx1 * u,-0.00034394510341825406
du/dx0,-0.0005129115940689024
du/dx0,0.003727597415194929
u * du/dx1 or du/dx1 * u,-0.004385999395381493
du/dx0,-0.012625176313653041
u * du/dx1 or du/dx1 * u,-0.004201916725108179
u * du/dx1 or du/dx1 * u,-0.2427617379980979
du/dx0,0.8297744192983013
u * du/dx1 or du/dx1 * u,0.0078471367167557
du/dx0,-0.029492366548046912
u * du/dx1 or du/dx1 * u,-0.004968784690207892
u * du/dx1 or du/dx1 * u,-0.004045979424260129
du/dx0,0.010026364303060564
du/dx0,-0.01608229683238203
u * du/dx1 or du/dx1 * u,0.2835762760359764
du/dx0,-1.0
d^3u/dx1^3,-0.0004500303578545939
du/dx0,-0.01594186867370296
d^3u/dx1^3,0.00011465362249101216
u * du/dx1 or du/dx1 * u,0.28364562603712873
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.0030827791082182645
du/dx0,-0.0010078245709040983
du/dx0,0.669025468590652
u * du/dx1 or du/dx1 * u,-0.004066335603018656
du/dx0,0.011602753501949203
u * du/dx1 or du/dx1 * u,-0.0017084772496614698
du/dx0,-0.0014131877893422398
u * du/dx1 or du/dx1 * u,0.13467351708680297
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.00406989536933453
du/dx0,0.011344377923282096
d^3u/dx1^3,0.8598388040463795
u * du/dx1 or du/dx1 * u,0.28363019363309905
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.24317665817420286
du/dx0,0.830207613976256
du/dx0,0.8206505938264604
du/dx0,0.0448972253074105
d^3u/dx1^3,-1.0
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.22795719779157758
u * du/dx1 or du/dx1 * u,0.28369354056095075
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.005000161589721711
du/dx0,0.0035150940418167656
u * du/dx1 or du/dx1 * u,-1.0
du/dx0,2.599090683364031
u * du/dx1 or du/dx1 * u,-0.0050400545341255125
u * du/dx1 or du/dx1 * u,0.2832197800418238
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,0.2832197800418229
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.2435235564331418
du/dx0,0.8299983043557388
u * du/dx1 or du/dx1 * u,-0.0007458409589863721
du/dx0,-0.004504689570724743
d^3u/dx1^3,0.8598388040463795
du/dx0,0.00020583208637609148
du/dx0,-0.016113235188244403
u * du/dx1 or du/dx1 * u,1.1384558023382092
du/dx0,-0.9154747436979976
d^3u/dx1^3,0.005347810054831132
du/dx0,0.0034879503126444035
d^3u/dx1^3,-0.0001758466600604405
u * du/dx1 or du/dx1 * u,0.024109054087046746
d^3u/dx1^3,-0.00025847405822030723
u * du/dx1 or du/dx1 * u,-0.2429318658242387
du/dx0,0.8302334637988491
u * du/dx1 or du/dx1 * u,0.024612051393955996
u * du/dx1 or du/dx1 * u,-0.004078110271583963
du/dx0,0.011277398206291403
du/dx0,0.0011611911404568504
u * du/dx1 or du/dx1 * u,0.004586229437425438
du/dx0,0.0516905932489894
u * du/dx1 or du/dx1 * u,0.28357627603597824
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,0.0008376720759539707
du/dx0,0.0028612470719023885
d^3u/dx1^3,-0.000170577494667925
u * du/dx1 or du/dx1 * u,0.28357627603597824
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.004056459898811446
du/dx0,0.011643443202726327
u * du/dx1 or du/dx1 * u,-0.004076177052456518
du/dx0,0.011730406806812591
du/dx0,0.0035150940418166216
u * du/dx1 or du/dx1 * u,-0.004081906862012456
du/dx0,0.011490455123988993
d^3u/dx1^3,0.8598388040463795
u * du/dx1 or du/dx1 * u,0.2740684990809474
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.00399326065286379
du/dx0,0.010716163643592241
u * du/dx1 or du/dx1 * u,1.1347090329600822
du/dx0,-0.9240907676619583
du/dx0,-0.0004947751483159277
u * du/dx1 or du/dx1 * u,1.4563558392025435
u * du/dx1 or du/dx1 * u,0.02470409759609996
du/dx0,-0.01769321624269786
du/dx0,-1.0
du/dx0,0.0413983626018775
d^3u/dx1^3,-1.0
du/dx0,0.06511935352494194
u * du/dx1 or du/dx1 * u,0.28322208743820326
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.2438397373598171
du/dx0,0.8287554653365918
d^3u/dx1^3,-0.0007703655183325325
u * du/dx1 or du/dx1 * u,-0.014675550417239
du/dx0,0.6429513991974855
du/dx0,-1.0
u * du/dx1 or du/dx1 * u,-0.005019880323466808
d^3u/dx1^3,0.00022956884945841518
u * du/dx1 or du/dx1 * u,-0.02179193892558701
du/dx0,0.05585617835273511
du/dx0,-1.0
du/dx0,0.05695993957011427
